%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
262102000000,2618,262102000000,bluerov2/pressure_link,1033.2224893195273,9.0
262202000000,2619,262202000000,bluerov2/pressure_link,1033.2199806084932,9.0
262302000000,2620,262302000000,bluerov2/pressure_link,1033.201110326408,9.0
262402000000,2621,262402000000,bluerov2/pressure_link,1033.1679363778244,9.0
262502000000,2622,262502000000,bluerov2/pressure_link,1033.1193197833993,9.0
262602000000,2623,262602000000,bluerov2/pressure_link,1033.0618521836047,9.0
262702000000,2624,262702000000,bluerov2/pressure_link,1033.0061473839048,9.0
262802000000,2625,262802000000,bluerov2/pressure_link,1032.9444316142497,9.0
262902000000,2626,262902000000,bluerov2/pressure_link,1032.8783138782499,9.0
263002000000,2627,263002000000,bluerov2/pressure_link,1032.8133365062522,9.0
263102000000,2628,263102000000,bluerov2/pressure_link,1032.7496931524283,9.0
263202000000,2629,263202000000,bluerov2/pressure_link,1032.6830196904082,9.0
263302000000,2630,263302000000,bluerov2/pressure_link,1032.6267812902329,9.0
263402000000,2631,263402000000,bluerov2/pressure_link,1032.5852154739043,9.0
263502000000,2632,263502000000,bluerov2/pressure_link,1032.551230158838,9.0
263602000000,2633,263602000000,bluerov2/pressure_link,1032.5173243778163,9.0
263702000000,2634,263702000000,bluerov2/pressure_link,1032.4795975516993,9.0
263802000000,2635,263802000000,bluerov2/pressure_link,1032.4445432477498,9.0
263902000000,2636,263902000000,bluerov2/pressure_link,1032.4147432794443,9.0
264002000000,2637,264002000000,bluerov2/pressure_link,1032.3892316339538,9.0
264102000000,2638,264102000000,bluerov2/pressure_link,1032.3654866579554,9.0
264202000000,2639,264202000000,bluerov2/pressure_link,1032.3460866467888,9.0
264302000000,2640,264302000000,bluerov2/pressure_link,1032.3355228086973,9.0
264402000000,2641,264402000000,bluerov2/pressure_link,1032.3407776298955,9.0
264502000000,2642,264502000000,bluerov2/pressure_link,1032.3598988916815,9.0
264602000000,2643,264602000000,bluerov2/pressure_link,1032.3934164465502,9.0
264702000000,2644,264702000000,bluerov2/pressure_link,1032.4357059456993,9.0
264802000000,2645,264802000000,bluerov2/pressure_link,1032.4801293101884,9.0
264902000000,2646,264902000000,bluerov2/pressure_link,1032.5309543545568,9.0
265002000000,2647,265002000000,bluerov2/pressure_link,1032.5851248896722,9.0
265102000000,2648,265102000000,bluerov2/pressure_link,1032.6402741844163,9.0
265202000000,2649,265202000000,bluerov2/pressure_link,1032.691300013077,9.0
265302000000,2650,265302000000,bluerov2/pressure_link,1032.733882864763,9.0
265402000000,2651,265402000000,bluerov2/pressure_link,1032.7659897258493,9.0
265502000000,2652,265502000000,bluerov2/pressure_link,1032.7854896729202,9.0
265602000000,2653,265602000000,bluerov2/pressure_link,1032.7940398890562,9.0
265702000000,2654,265702000000,bluerov2/pressure_link,1032.7955933891633,9.0
265802000000,2655,265802000000,bluerov2/pressure_link,1032.7929252705526,9.0
265902000000,2656,265902000000,bluerov2/pressure_link,1032.7785968408175,9.0
266002000000,2657,266002000000,bluerov2/pressure_link,1032.7491785531074,9.0
266102000000,2658,266102000000,bluerov2/pressure_link,1032.7107595391374,9.0
266202000000,2659,266202000000,bluerov2/pressure_link,1032.6738616487285,9.0
266302000000,2660,266302000000,bluerov2/pressure_link,1032.6431582959744,9.0
266402000000,2661,266402000000,bluerov2/pressure_link,1032.6192134290416,9.0
266502000000,2662,266502000000,bluerov2/pressure_link,1032.6049047766412,9.0
266602000000,2663,266602000000,bluerov2/pressure_link,1032.6047314975804,9.0
266702000000,2664,266702000000,bluerov2/pressure_link,1032.6172146487158,9.0
266802000000,2665,266802000000,bluerov2/pressure_link,1032.6369599837622,9.0
266902000000,2666,266902000000,bluerov2/pressure_link,1032.6598556021047,9.0
267002000000,2667,267002000000,bluerov2/pressure_link,1032.6852880113518,9.0
267102000000,2668,267102000000,bluerov2/pressure_link,1032.7047478362676,9.0
267202000000,2669,267202000000,bluerov2/pressure_link,1032.7205752100144,9.0
267302000000,2670,267302000000,bluerov2/pressure_link,1032.7429409180465,9.0
267402000000,2671,267402000000,bluerov2/pressure_link,1032.7693048001445,9.0
267502000000,2672,267502000000,bluerov2/pressure_link,1032.7975221183895,9.0
267602000000,2673,267602000000,bluerov2/pressure_link,1032.8252922372026,9.0
267702000000,2674,267702000000,bluerov2/pressure_link,1032.8553055922116,9.0
267802000000,2675,267802000000,bluerov2/pressure_link,1032.8861432681363,9.0
267902000000,2676,267902000000,bluerov2/pressure_link,1032.918090303967,9.0
268002000000,2677,268002000000,bluerov2/pressure_link,1032.9499916400773,9.0
268102000000,2678,268102000000,bluerov2/pressure_link,1032.9810171117783,9.0
268202000000,2679,268202000000,bluerov2/pressure_link,1033.002433276034,9.0
268302000000,2680,268302000000,bluerov2/pressure_link,1033.0121076167113,9.0
268402000000,2681,268402000000,bluerov2/pressure_link,1033.0155227566233,9.0
268502000000,2682,268502000000,bluerov2/pressure_link,1033.0140349600076,9.0
268602000000,2683,268602000000,bluerov2/pressure_link,1032.9950736945793,9.0
268702000000,2684,268702000000,bluerov2/pressure_link,1032.9572864833585,9.0
268802000000,2685,268802000000,bluerov2/pressure_link,1032.9152585581664,9.0
268902000000,2686,268902000000,bluerov2/pressure_link,1032.8671858178984,9.0
269002000000,2687,269002000000,bluerov2/pressure_link,1032.8148652239274,9.0
269102000000,2688,269102000000,bluerov2/pressure_link,1032.771800456405,9.0
269202000000,2689,269202000000,bluerov2/pressure_link,1032.7439993144826,9.0
269302000000,2690,269302000000,bluerov2/pressure_link,1032.7292482969153,9.0
269402000000,2691,269402000000,bluerov2/pressure_link,1032.7254597608796,9.0
269502000000,2692,269502000000,bluerov2/pressure_link,1032.7248973403985,9.0
269602000000,2693,269602000000,bluerov2/pressure_link,1032.729663754888,9.0
269702000000,2694,269702000000,bluerov2/pressure_link,1032.7391979307426,9.0
269802000000,2695,269802000000,bluerov2/pressure_link,1032.7535964824199,9.0
269902000000,2696,269902000000,bluerov2/pressure_link,1032.7721888155045,9.0
270002000000,2697,270002000000,bluerov2/pressure_link,1032.7932815698282,9.0
270102000000,2698,270102000000,bluerov2/pressure_link,1032.8168232473995,9.0
270202000000,2699,270202000000,bluerov2/pressure_link,1032.8315473533441,9.0
270302000000,2700,270302000000,bluerov2/pressure_link,1032.8389350463356,9.0
270402000000,2701,270402000000,bluerov2/pressure_link,1032.8455157388446,9.0
270502000000,2702,270502000000,bluerov2/pressure_link,1032.8531481123432,9.0
270602000000,2703,270602000000,bluerov2/pressure_link,1032.8550350110993,9.0
270702000000,2704,270702000000,bluerov2/pressure_link,1032.8455024059972,9.0
270802000000,2705,270802000000,bluerov2/pressure_link,1032.8273578603555,9.0
270902000000,2706,270902000000,bluerov2/pressure_link,1032.795758424448,9.0
271002000000,2707,271002000000,bluerov2/pressure_link,1032.7567118591905,9.0
271102000000,2708,271102000000,bluerov2/pressure_link,1032.7213779866659,9.0
271202000000,2709,271202000000,bluerov2/pressure_link,1032.6962162338893,9.0
271302000000,2710,271302000000,bluerov2/pressure_link,1032.6777563719959,9.0
271402000000,2711,271402000000,bluerov2/pressure_link,1032.6632529794333,9.0
271502000000,2712,271502000000,bluerov2/pressure_link,1032.6551092915624,9.0
271602000000,2713,271602000000,bluerov2/pressure_link,1032.6497481515796,9.0
271702000000,2714,271702000000,bluerov2/pressure_link,1032.6420295993144,9.0
271802000000,2715,271802000000,bluerov2/pressure_link,1032.6297938399005,9.0
271902000000,2716,271902000000,bluerov2/pressure_link,1032.6117960986262,9.0
272002000000,2717,272002000000,bluerov2/pressure_link,1032.5925354971953,9.0
272102000000,2718,272102000000,bluerov2/pressure_link,1032.5835160672787,9.0
272202000000,2719,272202000000,bluerov2/pressure_link,1032.581327914781,9.0
272300000000,2720,272302000000,bluerov2/pressure_link,1032.5807288100898,9.0
272402000000,2721,272402000000,bluerov2/pressure_link,1032.5846096665546,9.0
272502000000,2722,272502000000,bluerov2/pressure_link,1032.59252566904,9.0
272602000000,2723,272602000000,bluerov2/pressure_link,1032.6079558149706,9.0
272702000000,2724,272702000000,bluerov2/pressure_link,1032.6341668159678,9.0
272802000000,2725,272802000000,bluerov2/pressure_link,1032.6694082100958,9.0
272902000000,2726,272902000000,bluerov2/pressure_link,1032.7027751821597,9.0
273002000000,2727,273002000000,bluerov2/pressure_link,1032.737373941947,9.0
273102000000,2728,273102000000,bluerov2/pressure_link,1032.7788243257494,9.0
273202000000,2729,273202000000,bluerov2/pressure_link,1032.8234164062255,9.0
273302000000,2730,273302000000,bluerov2/pressure_link,1032.863608778168,9.0
273402000000,2731,273402000000,bluerov2/pressure_link,1032.8910780029378,9.0
273502000000,2732,273502000000,bluerov2/pressure_link,1032.9046166804233,9.0
273602000000,2733,273602000000,bluerov2/pressure_link,1032.9011364131813,9.0
273702000000,2734,273702000000,bluerov2/pressure_link,1032.883461681091,9.0
273802000000,2735,273802000000,bluerov2/pressure_link,1032.858457715016,9.0
273900000000,2736,273902000000,bluerov2/pressure_link,1032.8284951190722,9.0
274000000000,2737,274002000000,bluerov2/pressure_link,1032.8000036426074,9.0
274102000000,2738,274102000000,bluerov2/pressure_link,1032.7766816206847,9.0
274202000000,2739,274202000000,bluerov2/pressure_link,1032.7589864707809,9.0
274302000000,2740,274302000000,bluerov2/pressure_link,1032.7404210347613,9.0
274402000000,2741,274402000000,bluerov2/pressure_link,1032.7251024418374,9.0
274502000000,2742,274502000000,bluerov2/pressure_link,1032.7089403914033,9.0
274602000000,2743,274602000000,bluerov2/pressure_link,1032.6881222591883,9.0
274702000000,2744,274702000000,bluerov2/pressure_link,1032.6583096573395,9.0
274802000000,2745,274802000000,bluerov2/pressure_link,1032.6233773723166,9.0
274902000000,2746,274902000000,bluerov2/pressure_link,1032.5920275561527,9.0
275002000000,2747,275002000000,bluerov2/pressure_link,1032.5635601949434,9.0
275102000000,2748,275102000000,bluerov2/pressure_link,1032.542504976149,9.0
275202000000,2749,275202000000,bluerov2/pressure_link,1032.5216619761213,9.0
275302000000,2750,275302000000,bluerov2/pressure_link,1032.496581930186,9.0
275402000000,2751,275402000000,bluerov2/pressure_link,1032.4711775576882,9.0
275502000000,2752,275502000000,bluerov2/pressure_link,1032.4486807858577,9.0
275602000000,2753,275602000000,bluerov2/pressure_link,1032.423784440101,9.0
275702000000,2754,275702000000,bluerov2/pressure_link,1032.3972951861683,9.0
275802000000,2755,275802000000,bluerov2/pressure_link,1032.3779741318963,9.0
275902000000,2756,275902000000,bluerov2/pressure_link,1032.3722956873112,9.0
276002000000,2757,276002000000,bluerov2/pressure_link,1032.384614504984,9.0
276102000000,2758,276102000000,bluerov2/pressure_link,1032.415897183872,9.0
276202000000,2759,276202000000,bluerov2/pressure_link,1032.4625983326014,9.0
276302000000,2760,276302000000,bluerov2/pressure_link,1032.519644392492,9.0
276402000000,2761,276402000000,bluerov2/pressure_link,1032.5764513697052,9.0
276502000000,2762,276502000000,bluerov2/pressure_link,1032.6388637303928,9.0
276602000000,2763,276602000000,bluerov2/pressure_link,1032.7079337593782,9.0
276702000000,2764,276702000000,bluerov2/pressure_link,1032.778324251545,9.0
276802000000,2765,276802000000,bluerov2/pressure_link,1032.848380805102,9.0
276902000000,2766,276902000000,bluerov2/pressure_link,1032.91536348678,9.0
277002000000,2767,277002000000,bluerov2/pressure_link,1032.9767226519045,9.0
277102000000,2768,277102000000,bluerov2/pressure_link,1033.0328297760425,9.0
277202000000,2769,277202000000,bluerov2/pressure_link,1033.0810499871461,9.0
277302000000,2770,277302000000,bluerov2/pressure_link,1033.1194034746593,9.0
277402000000,2771,277402000000,bluerov2/pressure_link,1033.1538256348706,9.0
277502000000,2772,277502000000,bluerov2/pressure_link,1033.183001576384,9.0
277602000000,2773,277602000000,bluerov2/pressure_link,1033.2027646359327,9.0
277702000000,2774,277702000000,bluerov2/pressure_link,1033.2097216785799,9.0
277802000000,2775,277802000000,bluerov2/pressure_link,1033.205243720119,9.0
277902000000,2776,277902000000,bluerov2/pressure_link,1033.190399652353,9.0
278002000000,2777,278002000000,bluerov2/pressure_link,1033.159561284379,9.0
278102000000,2778,278102000000,bluerov2/pressure_link,1033.1106917995542,9.0
278202000000,2779,278202000000,bluerov2/pressure_link,1033.0497962013474,9.0
278302000000,2780,278302000000,bluerov2/pressure_link,1032.9884846165255,9.0
278402000000,2781,278402000000,bluerov2/pressure_link,1032.9259661615977,9.0
278502000000,2782,278502000000,bluerov2/pressure_link,1032.8627676288602,9.0
278602000000,2783,278602000000,bluerov2/pressure_link,1032.799042701768,9.0
278702000000,2784,278702000000,bluerov2/pressure_link,1032.7316148448588,9.0
278802000000,2785,278802000000,bluerov2/pressure_link,1032.659580007256,9.0
278902000000,2786,278902000000,bluerov2/pressure_link,1032.5916077417571,9.0
279002000000,2787,279002000000,bluerov2/pressure_link,1032.5314829627357,9.0
279102000000,2788,279102000000,bluerov2/pressure_link,1032.4797503906154,9.0
279202000000,2789,279202000000,bluerov2/pressure_link,1032.4399758815455,9.0
279300000000,2790,279302000000,bluerov2/pressure_link,1032.4207215461427,9.0
279402000000,2791,279402000000,bluerov2/pressure_link,1032.418072819308,9.0
279502000000,2792,279502000000,bluerov2/pressure_link,1032.4230372466961,9.0
279602000000,2793,279602000000,bluerov2/pressure_link,1032.4328140539014,9.0
279702000000,2794,279702000000,bluerov2/pressure_link,1032.4444028044172,9.0
279802000000,2795,279802000000,bluerov2/pressure_link,1032.459557692151,9.0
279902000000,2796,279902000000,bluerov2/pressure_link,1032.4721061807295,9.0
280002000000,2797,280002000000,bluerov2/pressure_link,1032.4811793818035,9.0
280102000000,2798,280102000000,bluerov2/pressure_link,1032.4880735448912,9.0
280202000000,2799,280202000000,bluerov2/pressure_link,1032.4906249201924,9.0
280302000000,2800,280302000000,bluerov2/pressure_link,1032.4923512363657,9.0
280402000000,2801,280402000000,bluerov2/pressure_link,1032.4939950985722,9.0
280502000000,2802,280502000000,bluerov2/pressure_link,1032.4962076453533,9.0
280602000000,2803,280602000000,bluerov2/pressure_link,1032.495750180597,9.0
280702000000,2804,280702000000,bluerov2/pressure_link,1032.4975944182006,9.0
280802000000,2805,280802000000,bluerov2/pressure_link,1032.509875660415,9.0
280902000000,2806,280902000000,bluerov2/pressure_link,1032.5337113736832,9.0
281002000000,2807,281002000000,bluerov2/pressure_link,1032.5626396961757,9.0
281102000000,2808,281102000000,bluerov2/pressure_link,1032.5995181460282,9.0
281202000000,2809,281202000000,bluerov2/pressure_link,1032.641690051706,9.0
281302000000,2810,281302000000,bluerov2/pressure_link,1032.689569007849,9.0
281402000000,2811,281402000000,bluerov2/pressure_link,1032.7411007272178,9.0
281502000000,2812,281502000000,bluerov2/pressure_link,1032.7931659001604,9.0
281602000000,2813,281602000000,bluerov2/pressure_link,1032.8431198031271,9.0
281702000000,2814,281702000000,bluerov2/pressure_link,1032.890566936029,9.0
281802000000,2815,281802000000,bluerov2/pressure_link,1032.9220979057823,9.0
281902000000,2816,281902000000,bluerov2/pressure_link,1032.9407013020873,9.0
282002000000,2817,282002000000,bluerov2/pressure_link,1032.9492722074306,9.0
282102000000,2818,282102000000,bluerov2/pressure_link,1032.9519246223663,9.0
282202000000,2819,282202000000,bluerov2/pressure_link,1032.960459938885,9.0
282302000000,2820,282302000000,bluerov2/pressure_link,1032.970519430348,9.0
282402000000,2821,282402000000,bluerov2/pressure_link,1032.9806907177456,9.0
282502000000,2822,282502000000,bluerov2/pressure_link,1032.9959831771864,9.0
282602000000,2823,282602000000,bluerov2/pressure_link,1033.012729732524,9.0
282702000000,2824,282702000000,bluerov2/pressure_link,1033.0247357598485,9.0
282802000000,2825,282802000000,bluerov2/pressure_link,1033.0341858672175,9.0
282902000000,2826,282902000000,bluerov2/pressure_link,1033.0345467765285,9.0
283002000000,2827,283002000000,bluerov2/pressure_link,1033.0269040571309,9.0
283102000000,2828,283102000000,bluerov2/pressure_link,1033.0136659081322,9.0
283202000000,2829,283202000000,bluerov2/pressure_link,1032.993264129305,9.0
283302000000,2830,283302000000,bluerov2/pressure_link,1032.9608159180627,9.0
283402000000,2831,283402000000,bluerov2/pressure_link,1032.9300429605635,9.0
283502000000,2832,283502000000,bluerov2/pressure_link,1032.8893060799458,9.0
283602000000,2833,283602000000,bluerov2/pressure_link,1032.8359971047273,9.0
283702000000,2834,283702000000,bluerov2/pressure_link,1032.7799954994105,9.0
283802000000,2835,283802000000,bluerov2/pressure_link,1032.7290519413018,9.0
